679	0.238666666666667	0.171666666666667	28.072625698324	0.71927374301676	84.6648044692737	85.4368932038835	1.00911935885814	40.4970514285714	26.671315862069	0.658598957731819	4.29338103756708	2.67249757045675	40.3685827117157	1.68463611859838	0.0836042179629895	9.40251572327044	0.416058582819424	1.39729313537143	0.107334525939177	0.00623582766439909	1.00921456779289	0.00393081761006289	2.41118887765528	1.26037087360845	0.113570353603576	1.01314538540295	1.69612046594844	2.63869404108509	0.0184299824260191	0.650523375264562	0.645525685109053	1.27485467168658	0.254504615382465	0.158870314378899
725	0.221090909090909	0.204083333333333	7.69257127192981	0.923074287280702	84.5805921052632	84.0751327072274	0.994023931667366	36.6521088	38.317248	1.04543092483672	2.55699978691668	1.66370896184561	40.7672607536717	1.53814602132896	0.108674700411654	15.9433962264151	0.404308028553389	1.43939830879001	0.0831024930747922	0.00637755102040816	1.32493597449433	0.00589622641509434	2.3535491484644	1.14707224779064	0.0894800440952004	1.33083220090942	1.38636732313861	2.54179585996791	0.0193960064287925	0.57723640760293	0.580584878176038	1.17499731771681	0.321759480522725	0.127910146956652
90	0.61	NA	NA	NA	74.0983606557377	NA	NA	22.52272	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0300927695017365	1.13771739554143	NA	NA	NA	NA
316	0.135172413793103	0.130526315789474	3.43716433941997	0.9656283566058	82.1428571428572	82.5322580645161	1.00474053295933	21.8259072	34.0066971428571	1.55808859770361	1.90839694656489	2.3132848645076	37.4477891401411	1.48399406402374	0.0846632650260143	19.622641509434	0.261256381023775	1.41887213252584	0.0435114503816794	0.00823529411764706	0.853809592395218	0.00528301886792453	2.21115782210443	0.798203918274373	0.0517467444993264	0.859092611263143	1.19132809753139	2.38438594329881	0.0181190535396751	0.425968732272281	0.875356601371054	1.24494029059241	0.64430793377879	0.159165446030669
759	0.152142857142857	0.194285714285714	-27.6995305164319	1.27699530516432	81.830985915493	83.4558823529412	1.01985673787587	25.6194461538462	28.1641142857143	1.09932564960957	2.86147113280592	5.21932911095473	34.6806490235746	5.31338104532639	0.115585701460521	12.1198668146504	0.189839688530548	0.87662420664205	0.0919758578401904	0.0324344023323615	1.11473514718633	0.0330188679245283	1.54108664161845	0.583850298691354	0.124410260172552	1.14775401511085	1.32263357670282	2.2688026620996	0.032066112052491	0.979867311369447	0.727275613174779	1.27392117312146	0.40063489178083	0.179827211866881
761	0.226363636363636	0.214166666666667	5.38821954484607	0.946117804551539	83.4968445209409	78.988326848249	0.946003735847034	31.5724382608696	30.7343466666667	0.973454961340708	1.19958014694857	3.68480725623583	37.5151715767406	3.60324947589099	0.112671001503492	31.2735849056604	0.122395326680675	1.05734209726508	0.0539811066126856	0.022108843537415	1.68818272095333	0.0216194968553459	1.89810029355725	0.536761273344379	0.0760899501501005	1.70980221780867	1.13613874155295	2.45631597446659	0.0189575372962321	0.533449068339982	0.877809971819851	1.26974784084018	0.810115453037215	0.167143512659843
810	0.134666666666667	0.128	4.95049504950494	0.950495049504951	82.1039603960396	78.90625	0.961052909255351	20.6339621052632	33.8131733333333	1.63871452127502	3.75998746670844	3.04160125588697	35.3533412750259	3.2656023222061	0.11949823787407	9.40251572327044	0.34950808869674	1.07283709348387	0.101519661601128	0.0158163265306122	0.9545402144257	0.0169811320754717	1.75748570762513	0.87032561256978	0.11733598813174	0.971521346501172	1.37226031365076	2.2737673358075	0.0166651341943997	0.55126447217393	0.842133561050518	1.14279859155098	0.412138750846296	0.135034654891217
93	0.235	0.203	13.6170212765958	0.863829787234042	86.6869300911854	85.2216748768473	0.983097161096871	26.57454	43.1275885714286	1.62289125499176	3.02506482281763	0.326797385620915	43.4598261606954	0.32051282051282	0.112884348362427	14.366576819407	1.01100758341333	2.13543371390678	0.090751944684529	0.00113122171945701	1.30379478482086	0.0011094674556213	3.0704640789112	1.90968821810206	0.091883166403986	1.30490425227648	1.44002741728174	2.57746001882704	0.0159728792484815	0.875664031679861	0.792027653867632	1.27096604296174	0.434130264614094	0.148110735753798
411	0.212631578947368	0.156190476190476	26.5440829797265	0.734559170202735	82.8217821782178	84.4512195121951	1.01967401921479	35.0547756521739	33.5869371428571	0.958127288450475	2.93844726260439	0.583090379008746	37.8905041756882	0.336927223719677	0.0784786631598154	12.8947368421053	0.780996459293	2.05483901422999	0.0713622906632495	0.00194363459669582	0.920197958552428	0.00112309074573226	2.91399614487038	1.57652445883775	0.0733059252599453	0.92132104929816	1.36157254945396	2.4431006871726	0.0158727179786645	0.916263175657816	0.492004511209608	0.605557683913397	0.234574434636588	0.0334354790756587
440	0.172777777777778	0.151052631578947	12.5740396006092	0.874259603993908	81.9360297850736	83.4494773519164	1.01847108739358	25.582224	NA	NA	3.87717121588089	0.714285714285714	34.3488649940263	0.589622641509434	0.100844255020259	8.85925925925926	0.808078550482031	1.77272994989111	0.0969292803970223	0.002	0.858721624850657	0.00165094339622642	2.71695437165405	1.69429485440464	0.0989292803970223	0.860372568246883	1.5602879410951	2.48893959860846	0.0247371674909539	0.650523375264562	NA	NA	NA	NA
483	0.1821	0.153307692307692	15.8112617750179	0.841887382249821	82.2160266970811	78.1293350255305	0.950293247731277	31.5483105882353	39.8355756521739	1.26268490798455	3.14889788573999	4.26334917528655	33.101621979477	4.65236495218403	0.120707236296633	10.5121293800539	0.240198983024022	0.909289045774961	0.105580693815988	0.0183073229291717	1.10987791342952	0.0199778024417314	1.75247527289743	0.830404458344281	0.12388801674516	1.12985571587125	1.47495356011021	2.4217964946257	0.0160707990561439	0.70628816617209	0.7344370332871	1.16972697966325	0.381187578980713	0.151169920303053
512	0.164	0.19	-15.8536585365853	1.15853658536585	81.7073170731707	83.859649122807	1.02634197433883	24.7457947826087	41.0550109090909	1.65907020848424	3.63825363825364	3.70309414088216	39.9456059833418	4.03225806451613	0.120546076185973	10.9793351302785	0.297211045320841	1.03768581320079	0.111573111573112	0.0153061224489796	1.22499858348915	0.0166666666666667	1.87215577729874	0.918525364755178	0.126879234022091	1.24166525015582	1.50101252682639	2.47914740228981	0.0158727179786645	0.343945854612932	0.710930198361912	1.16543319087362	0.329967374256176	0.127549659912865
516	0.219090909090909	0.1825	16.701244813278	0.83298755186722	84.3153526970954	87.6712328767123	1.03980153165786	31.7205458823529	39.6231771428571	1.24913288976217	4.75812846946867	5.10204081632653	35.0126434545808	6.28930817610063	0.129957612374179	7.35849056603774	0.286140442611643	0.817367698069106	0.107057890563045	0.0076530612244898	0.787784477728069	0.00943396226415094	1.92688320082038	1.1757696955363	0.114710951787535	0.79721843999222	1.8891557990913	2.72630245203814	0.0204055239640651	0.630221750457475	0.852629346930666	1.14420062815702	0.359215780842567	0.136569586976926
613	0.197	0.191875	2.6015228426396	0.973984771573604	84.3535383696626	84.3648208469055	1.00013375227004	36.036416	41.14794	1.14184329540429	4.42086648983201	0.459183673469388	36.1454492879346	3.39622641509434	0.284224060081253	8.17610062893082	1.02643784816843	1.06605843446144	0.13262599469496	0.00255102040816327	1.08436347863804	0.0188679245283019	1.76694248501274	1.72418891940641	0.135177015103123	1.10323140316634	1.40366712578144	2.30012061433674	0.0126936820465309	0.520459271156925	0.879608891142421	1.22839551574722	0.395877936564248	0.158494419163477
332	0.210833333333333	0.158947368421053	24.6099438319118	0.753900561680882	80.6324110671937	83.7748344370861	1.03897221140112	32.0004082758621	36.2809820689655	1.13376622436196	3.97329942784488	1.5527950310559	35.0849836270076	1.29887886245556	0.101742169939592	8.83018867924528	0.551304171506857	1.44734015233504	0.102469301033894	0.0056390977443609	0.904823261959671	0.00471698113207547	2.28515778034368	1.28264981252186	0.108108398778255	0.909540243091746	1.48811309066696	2.40045701211203	0.0183641795055824	0.386816608310133	0.481732019354122	0.893844393027373	0.179384796735837	0.0772634598682222
413	0.17	0.1432	15.7647058823529	0.842352941176471	82.6610644257703	82.4125801779433	0.996993938445468	31.6959247058823	30.6577066666667	0.967244431299935	2.81191125608076	2.10884353741497	34.8676995754014	2.38993710691824	0.123541469725101	12.4	0.367987365125999	1.19282883107172	0.0708185057087006	0.00585789871504157	0.878149470787887	0.006638714185884	2.12475534311537	1.11691988105232	0.0766764044237421	0.884788184973771	1.45641926271647	2.50450313989664	0.0204055239640651	0.537942491716213	0.630815162516438	0.843534421828709	0.335310412301508	0.0686894725728404
475	0.190666666666667	0.117793103448276	38.2204002893658	0.617795997106342	82.1678321678322	80.9718969555035	0.98544521401166	27.3313694117647	30.3894289655172	1.11188826683657	1.86404871380639	3.48684210526316	32.3101777059774	4.96524329692155	0.141302870784014	17.3333333333333	0.185993807954124	0.87548202345875	0.0417804022060052	0.00913793103448276	0.724193638237424	0.0130123617436565	1.75323273303835	0.746026302991172	0.050918333240488	0.737205999981081	1.31025484652782	2.4507144002816	0.0204055239640651	0.70628816617209	0.617041679862277	1.02383192318123	0.428898472182338	0.11260783584476
477	0.225461538461538	0.154448275862069	31.4968411393075	0.685031588606925	82.5997952917093	81.4690779191784	0.9863108937675	29.2204363636364	38.501248	1.31761372488993	1.91828122002686	3.1651376146789	34.3480920340658	4.84680630084819	0.147164545515953	17.9056603773585	0.205763296577106	0.907773878495579	0.0549025314697341	0.0118965517241379	0.983066082354296	0.0182173064411191	1.74007284747487	0.749349404723762	0.0667990831938721	1.00128338879542	1.27351593933069	2.42715571505439	0.0198381590496869	0.461489431705859	0.416164828778237	0.870116680774638	0.264299091161385	0.0743655066602087
504	0.160555555555556	0.122916666666667	23.4429065743945	0.765570934256055	84.3598615916955	82.7118644067797	0.980464676520071	28.2191165217391	28.762992	1.01927329928426	4.23985463355542	6.40468953538862	34.9130886941019	7.42673625050181	0.125275901094728	8.2345013477089	0.220628986040554	0.755951057215804	0.0900969109630527	0.0250850340136054	0.741903134749666	0.0290880503144654	1.42333479992685	0.661969713568435	0.115181944976658	0.770991185064131	1.48299008696532	2.29633344950312	0.00447959938798487	0.343945854612932	0.532845340241527	0.990053890144444	0.195507831623985	0.0973607061082109
559	0.208888888888889	0.199411764705882	4.53692115143928	0.954630788485607	84.7872340425532	85.2507374631269	1.00546666518619	36.66528	33.6862870588235	0.91875166530362	5.16757714454451	2.9375	35.4905298229095	3.65566037735849	0.130692561328567	6.86792452830189	0.44077927756181	1.0297236603078	0.151987563074839	0.0138235294117647	1.04383911243851	0.0172031076581576	1.79012575813349	1.07899463987194	0.165811092486603	1.06104222009667	1.55912655356347	2.35501350245061	0.0229624992822493	0.73393453170442	0.817747471834896	0.953813841192896	0.317730760275401	0.0881935411121491
591	0.225833333333333	0.213571428571429	5.42962572482867	0.945703742751713	86.5595832428913	85.9531772575251	0.992994351836647	40.4372072727273	33.15328	0.819870664568868	5.11557408109132	2.16188170183328	40.8959940514918	4.07739047009914	0.164442681596349	7.99440950384346	0.52714764971669	1.04257326858039	0.15346722243274	0.00911078717201166	1.22687982154475	0.0171832884097035	1.8597361327045	1.25150590067133	0.162578009604751	1.24406310995446	1.59745200932037	2.47158713023306	0.0174014846398105	1.04536249782594	0.707022044615509	1.24715461488113	0.25532475985688	0.148460091144841
742	0.238818181818182	0.214444444444444	10.2059806285158	0.897940193714842	80.7765511990864	86.0103626943005	1.06479369838797	42.6765696	32.7892965517241	0.768320810670877	3.95256916996047	2.61643118785976	37.2883883958535	1.45137880986938	0.076149206450335	9.43396226415094	0.399789968243222	1.42637622854436	0.118577075098814	0.0113378684807256	1.11865165187561	0.00628930817610063	2.25252685441531	1.05912769417918	0.12991494357954	1.12494096005171	1.49108662261657	2.41597734445749	0.0202247408212835	0.816609502202819	0.502134547231661	1.14245948971454	0.190611289629393	0.128875910896291
400	0.156	0.110833333333333	28.9529914529914	0.710470085470086	81.4102564102564	78.2214156079855	0.960829986995727	37.3127717647059	33.8267446153846	0.90657281717627	3.97095529838893	2.06043956043956	32.2814047976846	1.67815674891147	0.0999390326788237	8.12938005390836	0.46645788172398	1.30612955057335	0.0958506451335258	0.00738916256157635	0.779206322702733	0.00601821730644112	2.11552599856697	1.14525196576933	0.103239807695102	0.785224540009174	1.47404168486792	2.3423374774832	0.0160707990561439	0.259353365100478	0.589348025811825	0.901274008873989	0.237148614729412	0.0848653605483678
412	0.1865	0.147333333333333	21.0008936550491	0.789991063449509	82.9393126980258	80.8357732233165	0.974637606627292	29.75324	30.95048	1.04023897901539	3.79006344236632	2.3191094619666	35.4288539177721	1.55445969125214	0.0873519017804033	9.34782608695652	0.420661169066305	1.37642635540613	0.107013556019755	0.0120048019207683	1.00034411061945	0.00804661487236404	2.09801562707863	0.99625895555024	0.119018357940523	1.00839072549181	1.3800697614279	2.29181879546817	0.018469692437322	0.590342244646981	0.70051829289888	1.02815673966068	0.313888907707873	0.104806584843916
414	0.278333333333333	0.233076923076923	16.2597881160755	0.837402118839245	84.7305389221557	87.7887788778878	1.0360937153786	29.4846981818182	36.4634057142857	1.23668912903341	3.82135180320038	2.23214285714286	36.3028421304036	1.91627358490566	0.103516499519921	9.5	0.433284177664523	1.29982312140324	0.108761551321857	0.010989010989011	1.03323473755764	0.00943396226415094	2.04345220178764	1.03731895372238	0.119750562310868	1.04266869982179	1.40353801507769	2.32795545901892	0.0164822462911736	0.54719023236163	0.910776815658235	0.971080704056366	0.457760281576237	0.0899648397474532
429	0.176153846153846	0.155384615384615	11.7903930131004	0.882096069868996	84.0174672489083	82.5859056493885	0.982961143124218	28.162848	32.7950896551724	1.16448058290029	1.89296162450525	2.98507462686567	33.9713315104814	3.02731624894396	0.115308235417714	17.9461279461279	0.213289830507762	1.08712805964803	0.0512213145454361	0.0117647058823529	0.919224264401261	0.0119311875693674	1.89233851715812	0.72866309540963	0.0629860204277891	0.931155451970629	1.22997675457203	2.37523060979649	0.0214275103152201	0.650523375264562	0.507417143361861	0.999066550075217	0.336669408953938	0.10184919436842
447	0.140555555555556	0.123684210526316	12.003328479301	0.87996671520699	83.6363636363636	80.3145235892692	0.960282347263001	38.2318254545455	48.0270171428571	1.25620517911072	2.35416306041198	1.80327868852459	32.542842305695	2.62913702443551	0.143195240440818	13.8235294117647	0.362763322766915	1.12638358815721	0.0573187527752482	0.00478260869565217	0.792347464834313	0.00697292863002461	2.05930567338947	1.11343627233736	0.0621013614709004	0.799320393464338	1.38766148581916	2.48055751387903	0.0286184791764113	1.04536249782594	0.747554482791874	1.40241202826407	0.469898225335055	0.241905105917089
513	0.168666666666667	0.141428571428571	16.1490683229814	0.838509316770186	83.4387351778656	85.5218855218855	1.02496622629261	33.3912685714286	39.148176	1.17240756865097	5.63325563325563	3.04476629361422	36.21116828664	3.11929397443701	0.116047219935272	6.4281067013663	0.454866779919779	1.10067274452218	0.115347615347615	0.00898931000971817	0.741466779202628	0.00920934411500449	1.9112239014667	1.14087376581753	0.124336925357333	0.750676123317633	1.63461952494777	2.40698492152402	0.0282379502846415	0.775269391886605	0.765029573061739	1.05962770967195	0.268551459339365	0.110314977787174
517	0.193157894736842	0.148695652173913	23.0185996919796	0.769814003080204	84.2506811989101	84.2105263157895	0.999523388030231	30.0641828571429	39.4424888888889	1.31194282167286	4.0266592613163	4.22237860661506	34.05762550235	4.39167208848406	0.117155330467543	8.45803513337671	0.290846124819163	0.942258504990534	0.0945389565700349	0.0159716060337178	0.79961381614213	0.0166119770303528	1.69138899266016	0.840055200830818	0.110510562603753	0.816225793172483	1.48022886667632	2.33602688561961	0.020601984444741	0.561757417734382	0.678503926885177	1.23407561871199	0.28695483195001	0.168490935991664
521	0.257272727272727	0.195	24.2049469964664	0.757950530035336	85.7597173144876	85.8974358974359	1.00160586563553	29.1234763636364	35.44428	1.21703465470406	4.18628990057561	4.25531914893617	32.5161511145339	5.01806503412284	0.126555462227035	7.76729559748428	0.297493097371422	0.873891065172639	0.115122972265829	0.0125	0.894194155649681	0.0147405660377358	1.79001853321986	1.0090188418655	0.127622972265829	0.908934721687417	1.64783383707111	2.49195611074166	0.0128630841581034	0.680143147076535	0.866972637310356	1.02333012316788	0.401336582116657	0.11185312337245
524	0.184	0.168888888888889	8.21256038647343	0.917874396135266	85.1358695652174	84.5394736842105	0.992994775480035	21.6846276923077	30.0064114285714	1.38376419712365	2.286460885187	3.76923076923077	35.2521732163602	4.57184325108854	0.128712354381674	15.4177897574124	0.205911025792445	0.940053726965725	0.0597020342243272	0.0136111111111111	0.920473411760517	0.0165094339622642	1.75399945647785	0.731288273071508	0.0733131453354383	0.936982845722781	1.32842245548952	2.41576133260672	0.01428849449617	0.31562950423427	0.608656996381193	0.917905906828023	0.369002071874698	0.0815074577428162
536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
540	0.184210526315789	0.148888888888889	19.1746031746032	0.808253968253968	85.3142857142857	86.1940298507463	1.01031180334096	25.8735507692308	30.1995428571428	1.16719746456511	5.06072874493927	3.11111111111111	36.7428003972195	3.45911949685535	0.122106091530667	7.26037735849057	0.419404325250478	1.06528122869408	0.104026090868196	0.00777777777777778	0.755268674831734	0.00864779874213836	1.94614030168138	1.15760130072619	0.111803868645974	0.763916473573872	1.66012092078857	2.48652482234801	0.0172788058562599	0.675715688739017	0.574828737161531	0.725312714664397	0.188861550805199	0.0481987627017668
586	0.334285714285714	0.246	26.4102564102564	0.735897435897436	87.3504273504274	84.5528455284553	0.967972889122237	32.50848	30.27936	0.931429583911644	4.05926527298559	2.01396348012889	34.8484094190272	2.11022840119166	0.117697845719457	8.58490566037736	0.47936804840413	1.24338649227423	0.154252080373452	0.0076530612244898	1.32423955792303	0.0080188679245283	2.22047541516077	1.32542545309962	0.161905141597942	1.33225842584756	1.63955238755975	2.54604185363977	0.0169154259979623	0.900063532361756	0.704749673996431	1.39668671879307	0.301442794768602	0.227019787392546
772	0.247272727272727	0.200769230769231	18.8065610859728	0.811934389140272	81.3602941176471	85.0574712643678	1.04544203271162	35.254304	34.0724228571429	0.966475550251762	4.08250966910185	4.547471162378	39.0007378517972	5.94749794913864	0.134563149070961	9.55312810327706	0.278239877399483	0.87837834957816	0.122475290073055	0.0160910518053375	1.17002213555392	0.021044992743106	1.75278745859239	0.935073318780259	0.138566341878393	1.19106712829702	1.60379427879324	2.52841006320526	0.0188349863742721	0.784802138127006	0.587699513766273	1.30545566826468	0.231208005409321	0.173891869368562
501	0.223666666666667	0.204	8.79284649776451	0.912071535022355	84.2622950819672	82.6797385620915	0.981218687215483	29.7315657142857	29.72532	0.999789929856176	4.229985900047	4.87012987012987	33.8162394804596	4.57404230989137	0.109788844909037	7.99440950384346	0.271506374824007	0.92392112240162	0.149459501801661	0.0214285714285714	1.19484046164291	0.020125786163522	1.78081135924761	0.901718534076931	0.170888073230232	1.21496624780643	1.60029969079694	2.44268149304645	0.0048858755002772	0.474817299810098	0.922521568217597	1.22535805419847	0.437971434025276	0.166515049576298
757	0.241666666666667	0.255	-5.51724137931035	1.0551724137931	83.6392572944297	72.5490196078431	0.867403919578741	39.3082924137931	30.3129309090909	0.771158680463419	2.31347599768652	1.48123765635286	41.14058731735	0.912964090079123	0.0822595913915062	17.7830188679245	0.408554265716129	1.66334898207626	0.161943319838057	0.0114795918367347	2.8798411122145	0.00707547169811321	2.61067883720172	1.1791800267579	0.173422911674791	2.88691658391261	1.36879156153207	2.5722968451406	0.0171497306015183	0.762623957000744	0.575157842890973	1.21127719580023	0.341018377451878	0.137058307621386
773	0.378	0.241666666666667	36.0670194003527	0.639329805996473	84.8148148148148	85.5172413793103	1.00828188525824	38.9501305263158	38.11648	0.978596977338688	3.39892665474061	1.43903715332287	39.4910048266784	0.967585873246251	0.087545777856402	11.6186693147964	0.526590608383907	1.62132123181762	0.118962432915921	0.00467687074829932	1.38218516893374	0.00314465408805031	2.6439803036849	1.42220118270024	0.123639303664221	1.38532982302179	1.5915416531143	2.63068748940302	0.0260894310639194	1.02131022193913	0.782438496274877	1.37367520139336	0.395949017200007	0.196820743914425
462	0.192947368421053	0.159522222222222	17.3234527489847	0.826765472510153	82.2695035460993	82.238629240092	0.999624717487325	36.0494608695652	30.0721536	0.834191493426423	3.08347404742677	2.98507462686567	31.5689009617502	4.08335680090115	0.138102989305016	10.2380952380952	0.308129646693592	0.941069707839742	0.0873650980104251	0.0111111111111111	0.894452193916257	0.0151991614255765	1.7770553434012	0.947573831356019	0.0984762091215362	0.909651355341833	1.43864193221313	2.38984614641081	0.0158727179786645	0.664941592319926	0.397940008672038	0.664890214763744	0.172154479162524	0.0471788400513649
500	0.224357142857143	0.17225	23.2250875517351	0.767749124482649	83.3174148360395	80.4063860667634	0.965060980648467	29.7629485714286	27.5347466666667	0.925135041663819	2.26688831796887	4.14891231217762	31.8790080438892	1.14036906489737	0.0435439814387157	14.062893081761	0.189316603809275	1.4617234487206	0.0765074807314493	0.0235969387755102	1.07591652148126	0.00648584905660377	2.22242189748876	0.627597585837822	0.100104419506959	1.08240237053787	1.26953108745217	2.28174335763338	0.00370869037712806	0.474817299810098	0.5477454116384	0.907167899412383	0.32550792595367	0.0870526091816516
766	0.177	0.170769230769231	3.52020860495435	0.964797913950456	83.8512241054614	81.981981981982	0.977707634641941	41.93376	34.15008	0.814381538884183	3.80388841927303	3.40136054421769	40.4312668463612	4.87421383647799	0.141808812157292	10.6289308176101	0.325996322030201	0.968246164364236	0.117042720593016	0.0156985871271586	1.24403897988804	0.0224963715529753	1.75050484002852	0.927145524177297	0.132741307720175	1.26653535144101	1.47364192602633	2.43998915519627	0.0232032679701685	0.713210443450629	0.713210443450629	1.19810353699416	0.321260798467779	0.135309373447129
774	0.357142857142857	0.180769230769231	49.3846153846154	0.506153846153846	82.48	78.2978723404255	0.949295251460057	39.68406	35.7753984	0.901505501201238	1.60590974787217	3.42565597667638	38.6024343167763	3.57142857142857	0.117328769601364	24.0377358490566	0.166959403445528	1.07220141310639	0.0630010747242159	0.0184458398744113	1.51440319242738	0.0192307692307692	1.90172506087401	0.644976202583652	0.0814469145986272	1.53363396165815	1.20752276570989	2.45608917439727	0.0191864343758549	0.690749674089328	0.466655821041497	0.792920028349185	0.342604538806441	0.054958376975022
809	0.166666666666667	0.125	25	0.75	82.9333333333333	84	1.01286173633441	28.4988307692308	25.697376	0.90169930858162	3.41880341880342	4.80192076830732	38.7840670859539	5.36440991490936	0.122461387514329	11.3443396226415	0.233495087547415	0.915393769689237	0.0683760683760684	0.0244897959183673	0.775681341719078	0.0273584905660377	1.46764495500139	0.578870939008851	0.0928658642944357	0.803039832285116	1.28350459825679	2.1999163370722	0.012182808459292	0.623779241021199	0.624723975963906	1.21921864630531	0.287841703650343	0.146547036658065
115	0.185	0.1315	28.9189189189189	0.710810810810811	83.6036036036036	83.6501901140685	1.00055723089026	32.8942484210526	40.32864	1.22600885977955	9.20132499079867	0.422582826233942	29.7914597815293	0.24867374005305	0.0795345831240321	3.2377358490566	1.3574396110983	2.08207193248296	0.197828487302171	0.00122549019607843	0.64051638530288	0.000721153846153846	2.94899101467975	2.21066101883667	0.19905397749825	0.641237539149034	1.84285441315264	2.34658061187676	0.0303231783811468	0.786535574139102	1.10782642749715	1.26180337226226	0.358772151492734	0.198598777298464
309	0.223571428571429	0.165	26.1980830670927	0.738019169329073	84.0255591054313	85.6060606060606	1.01880977071091	30.7396992	44.0452	1.432844209484	10.6895828966674	1.69033130493577	33.9314174078454	1.57493368700265	0.109222933662407	3.17425083240844	0.864745800162473	1.35304377073346	0.25387759379585	0.00612745098039216	0.805871163436327	0.00570913461538462	2.15276121220893	1.62770192891647	0.260005044776242	0.811580298051712	1.86168689249969	2.35195898259767	0.0237699147670632	0.735953570589189	1.29556709996248	1.41497334797082	0.439970893036812	0.239744885104495
311	0.157058823529412	0.140833333333333	10.3308364544319	0.896691635455681	83.3707865168539	85.207100591716	1.02202586963109	21.4461312	28.18704	1.31431817408634	9.38086303939962	3.7758346581876	35.1420323808727	4.39826619071902	0.125620160158049	3.74614065180103	0.542133927473006	0.953758434300863	0.195434646654159	0.0116421568627451	0.732125674601514	0.013561320754717	1.74025458104407	1.2500980059614	0.207076803516904	0.745686995356231	1.83352986455881	2.38532814838682	0.0237699147670632	0.57723640760293	1.12204861677186	1.24494029059241	0.362728603679215	0.167821999944582
329	0.245384615384615	0.172214285714286	29.8186296462158	0.701813703537842	84.6394984326019	83.8241393612609	0.990366683564527	NA	43.0538971428571	NA	4.2039937941044	3	29.4724432655467	2.45283018867925	0.100198419561598	7.01058201058201	0.3804520753041	1.11446714317154	0.117111255692908	0.0107142857142857	0.821018062397373	0.00876010781671159	1.9764525538697	1.07665441748649	0.127825541407194	0.829778170214084	1.56574338182674	2.36798526200722	NA	NA	NA	NA	NA	NA
478	0.144533333333333	0.163294117647059	-12.9802474495333	1.12980247449533	79.6759686346863	81.2880243355748	1.02023264641161	24.103728	36.1013907692308	1.49775133411856	4.69759248385203	4.40298507462687	25.9253924816362	5.77302168403267	0.134760294576692	5.5188679245283	0.315321741955938	0.739634346765605	0.143537548117701	0.0163888888888889	0.792164770272217	0.0214884696016771	1.57823387173777	0.989370750851642	0.15992643700659	0.813653239873894	1.64311015389243	2.34161929829798	0.0306892618324843	0.713210443450629	0.914424531390225	1.06698280675469	0.40400473148852	0.149672993104906
526	0.190666666666667	0.184761904761905	3.09690309690312	0.969030969030969	85.034965034965	84.5360824742268	0.994133206728161	19.82736	44.3298133333333	2.23579000599844	3.41576718130892	4.22619047619048	34.1834511880425	4.94159928122192	0.125909031251585	10.0075471698113	0.257255560030297	0.898587385612449	0.0975933480373978	0.0169047619047619	0.976670033944071	0.0197663971248877	1.70252208106322	0.830789259372501	0.11449810994216	0.996436431068959	1.47165143202882	2.39812950692856	0.0194772461683223	0.520459271156925	0.620615199036176	1.00063686224324	0.285421559606628	0.101649001980127
588	0.204	0.154944444444444	24.0468409586057	0.759531590413943	84.9019607843137	84.2237361061312	0.992011672381684	38.0952282352941	29.1713353846154	0.76574775203969	8.58761191302759	2.81266352694924	33.164522923856	4.23318819545235	0.145760503624969	3.86190285026094	0.607797562840416	0.946177446161786	0.209919402318452	0.01218820861678	0.810688338138703	0.0183438155136268	1.65508170081775	1.2606235616013	0.222107610935232	0.82903215365233	1.718132859656	2.28401341302647	0.0205278665616199	0.537942491716213	1.11878533536634	1.11306971537005	0.382797297626155	0.133872388254433
690	0.183466666666667	0.176928571428571	3.56364202657807	0.964363579734219	81.3953488372093	86.2737182075091	1.05993425226368	31.68636	24.9322666666667	0.786845401828001	6.02409638554217	2.00437317784257	36.3719027051603	1.7688679245283	0.105420242149191	6.0377358490566	0.602654182803745	1.3336940568675	0.146299483648881	0.00801749271137026	0.883317637125321	0.00707547169811321	2.09982639200078	1.28437513149814	0.154316976360252	0.890393108823434	1.59746749551339	2.3494684530477	0.0198381590496869	0.606187226969217	1.21740697576321	1.26974784084018	0.552974014739856	0.171482673415619
771	0.200769230769231	0.246666666666667	-22.860791826309	1.22860791826309	83.6015325670498	83.7837837837838	1.00217999851364	39.44796	36.3458468571429	0.921361886828695	6.02305971433488	4.45269016697588	41.3659195475075	4.71698113207547	0.118506544398038	6.86792452830189	0.371562644150119	0.989875668789404	0.240922388573395	0.0204081632653061	1.6546367819003	0.0216194968553459	1.88949483508232	1.10738626556651	0.261330551838701	1.67625627875565	1.76355957194494	2.56434483102323	0.0233630586981959	0.867216428495651	0.89695341822583	1.17811558264363	0.331136483044222	0.127149206347662
